# Wavenumber (cm^-1)  T
1824	0.006449881757
1824.25	0.006470470134
1824.5	0.006474913773
1824.75	0.006459085038
1825	0.006444782816
1825.25	0.006452027216
1825.5	0.00648010336
1825.75	0.006521152391
1826	0.006559307392
1826.25	0.006584206173
1826.5	0.006597792784
1826.75	0.006600970046
1827	0.006591213086
1827.25	0.006574432623
1827.5	0.006567361488
1827.75	0.006581100518
1828	0.006619030833
1828.25	0.006664880446
1828.5	0.006687734053
1828.75	0.006684851567
1829	0.00667414746
1829.25	0.006674506823
1829.5	0.006701017114
1829.75	0.006735502476
1830	0.006747191204
1830.25	0.006727969015
1830.5	0.006682180727
1830.75	0.006631952447
1831	0.006600502133
1831.25	0.006592005152
1831.5	0.00660403098
1831.75	0.006628547239
1832	0.006657322217
1832.25	0.006684730526
1832.5	0.006706024885
1832.75	0.006717462058
1833	0.006718232707
1833.25	0.006712537983
1833.5	0.006703466862
1833.75	0.006691686011
1834	0.00667775046
1834.25	0.00666251055
1834.5	0.006651346761
1834.75	0.00665362846
1835	0.006668894376
1835.25	0.006688242072
1835.5	0.00670203149
1835.75	0.00670158946
1836	0.006691059567
1836.25	0.006681072633
1836.5	0.006675954779
1836.75	0.006676705991
1837	0.006682214068
1837.25	0.006690535359
1837.5	0.006699558824
1837.75	0.006706895684
1838	0.006709257438
1838.25	0.006705740669
1838.5	0.006703787968
1838.75	0.006708837395
1839	0.006716809797
1839.25	0.006723590477
1839.5	0.006728237822
1839.75	0.006732391606
1840	0.006741287099
1840.25	0.00675150631
1840.5	0.006747168182
1840.75	0.006725134369
1841	0.006698557758
1841.25	0.006683298581
1841.5	0.006695541027
1841.75	0.00672881025
1842	0.006759119534
1842.25	0.006772565951
1842.5	0.006763934252
1842.75	0.006743238253
1843	0.006727453776
1843.25	0.006723692211
1843.5	0.006733066356
1843.75	0.006747682275
1844	0.006758361751
1844.25	0.006765448789
1844.5	0.006771463097
1844.75	0.006776452803
1845	0.006777474769
1845.25	0.006764210603
1845.5	0.006731731493
1845.75	0.006692096517
1846	0.006659404342
1846.25	0.0066464793
1846.5	0.006657246213
1846.75	0.006681021843
1847	0.006707342317
1847.25	0.006728116529
1847.5	0.006739824614
1847.75	0.00674396617
1848	0.006742187937
1848.25	0.006736118856
1848.5	0.006728934375
1848.75	0.006724810462
1849	0.00672551077
1849.25	0.006730623358
1849.5	0.006734299058
1849.75	0.006729580574
1850	0.006722011196
1850.25	0.006720984191
1850.5	0.006726935402
1850.75	0.006735568324
1851	0.006735438811
1851.25	0.006718919309
1851.5	0.006699835593
1851.75	0.00669056807
1852	0.00668466892
1852.25	0.006674429769
1852.5	0.006657511165
1852.75	0.006640424415
1853	0.006645242151
1853.25	0.006677027875
1853.5	0.006710675948
1853.75	0.006728116643
1854	0.006724823182
1854.25	0.006711169876
1854.5	0.00671186087
1854.75	0.006731314035
1855	0.006754999974
1855.25	0.006771438588
1855.5	0.006772834454
1855.75	0.006760946125
1856	0.006743089435
1856.25	0.006723728501
1856.5	0.006705773057
1856.75	0.006691766987
1857	0.006683159513
1857.25	0.006676239108
1857.5	0.006666652439
1857.75	0.006654892358
1858	0.006644251584
1858.25	0.006643212536
1858.5	0.006658035985
1858.75	0.006685392505
1859	0.006717347561
1859.25	0.006739291259
1859.5	0.006742504746
1859.75	0.006731239151
1860	0.006712668848
1860.25	0.006696051667
1860.5	0.006682379719
1860.75	0.006662261001
1861	0.006638207468
1861.25	0.00662589041
1861.5	0.006636968887
1861.75	0.006677207242
1862	0.006727547173
1862.25	0.006753421041
1862.5	0.006745696479
1862.75	0.006712498771
1863	0.006676645571
1863.25	0.006663652853
1863.5	0.006670092856
1863.75	0.006681887371
1864	0.006690172359
1864.25	0.006691082586
1864.5	0.006694584433
1864.75	0.006709209821
1865	0.006726326696
1865.25	0.006735659332
1865.5	0.00673239406
1865.75	0.006717461953
1866	0.006702455027
1866.25	0.006692268842
1866.5	0.006677058883
1866.75	0.006652325924
1867	0.006624050129
1867.25	0.006601836962
1867.5	0.006598151443
1867.75	0.006611822447
1868	0.006627984965
1868.25	0.006640223419
1868.5	0.006649887021
1868.75	0.006659040214
1869	0.006669413957
1869.25	0.006676068325
1869.5	0.006671350481
1869.75	0.006656648952
1870	0.006638162355
1870.25	0.006625234943
1870.5	0.006626582126
1870.75	0.006641701198
1871	0.006664869933
1871.25	0.006680952031
1871.5	0.006677901276
1871.75	0.006661465073
1872	0.006641773944
1872.25	0.006630938069
1872.5	0.006632735609
1872.75	0.006632451368
1873	0.006621507062
1873.25	0.006606370569
1873.5	0.006595909231
1873.75	0.006599825823
1874	0.006613944133
1874.25	0.006618013039
1874.5	0.006605812372
1874.75	0.006586352395
1875	0.006574981121
1875.25	0.006589754644
1875.5	0.006624374483
1875.75	0.00665687983
1876	0.006674011944
1876.25	0.006669457174
1876.5	0.006651423558
1876.75	0.006632589354
1877	0.006612770478
1877.25	0.00658792356
1877.5	0.006558536966
1877.75	0.006528222069
1878	0.00650740312
1878.25	0.00650497201
1878.5	0.006519846566
1878.75	0.006544781991
1879	0.006561875161
1879.25	0.006557599323
1879.5	0.006531039666
1879.75	0.006491245972
1880	0.006461265742
1880.25	0.006452513222
1880.5	0.006458165557
1880.75	0.006469131994
1881	0.006475638298
1881.25	0.006475733478
1881.5	0.006474601645
1881.75	0.00647133589
1882	0.006460619993
1882.25	0.006444754315
1882.5	0.00643025013
1882.75	0.006415793938
1883	0.006396055
1883.25	0.006367400022
1883.5	0.006329790299
1883.75	0.006299524043
1884	0.006294236263
1884.25	0.006310664172
1884.5	0.006338434091
1884.75	0.00636321851
1885	0.006372505325
1885.25	0.006362021596
1885.5	0.006331528774
1885.75	0.006286899402
1886	0.006238497102
1886.25	0.006203680129
1886.5	0.006190827289
1886.75	0.00619222509
1887	0.006198195306
1887.25	0.006198646009
1887.5	0.006189946735
1887.75	0.006175594995
1888	0.006156723
1888.25	0.00613218534
1888.5	0.006104620482
1888.75	0.006079334097
1889	0.006058332131
1889.25	0.006041027995
1889.5	0.006022737425
1889.75	0.005998034961
1890	0.005970964282
1890.25	0.005948913486
1890.5	0.005935526884
1890.75	0.00593136753
1891	0.005929045637
1891.25	0.005921632378
1891.5	0.005911767954
1891.75	0.005901875826
1892	0.005887562813
1892.25	0.00586480624
1892.5	0.005833384764
1892.75	0.005799393859
1893	0.00577983183
1893.25	0.005780514821
1893.5	0.005787785558
1893.75	0.005792926612
1894	0.005796005965
1894.25	0.005800046006
1894.5	0.005809900574
1894.75	0.005816861849
1895	0.005801492577
1895.25	0.005764848367
1895.5	0.005723098632
1895.75	0.005689227657
1896	0.005673021204
1896.25	0.005675500767
1896.5	0.005693635601
1896.75	0.005726452651
1897	0.005771187161
1897.25	0.005811007734
1897.5	0.005829595768
1897.75	0.005832740993
1898	0.005832536857
1898.25	0.005842429994
1898.5	0.005867604588
1898.75	0.005889477758
1899	0.005892978473
1899.25	0.005880325201
1899.5	0.005861654415
1899.75	0.005857153004
1900	0.005875269928
1900.25	0.005904836851
1900.5	0.005931688629
1900.75	0.005940615033
1901	0.005932525499
1901.25	0.00592483033
1901.5	0.005928685304
1901.75	0.005948187631
1902	0.005974042004
1902.25	0.005989120356
1902.5	0.005992182891
1902.75	0.005991152622
1903	0.005991773569
1903.25	0.005996944917
1903.5	0.005998476909
1903.75	0.005987218604
1904	0.005971339052
1904.25	0.005962988651
1904.5	0.005968008136
1904.75	0.005987305086
1905	0.00601083389
1905.25	0.006029658609
1905.5	0.006043864335
1905.75	0.00605421444
1906	0.00605973948
1906.25	0.006063293106
1906.5	0.006074849299
1906.75	0.006098644532
1907	0.006129246812
1907.25	0.006156091204
1907.5	0.00616405529
1907.75	0.006155139908
1908	0.006147998521
1908.25	0.006147119156
1908.5	0.006144746207
1908.75	0.006135100673
1909	0.006115617848
1909.25	0.006099388551
1909.5	0.006105022147
1909.75	0.006125602291
1910	0.006144294045
1910.25	0.006156294659
1910.5	0.006162505451
1910.75	0.006169375731
1911	0.006180935893
1911.25	0.006184988336
1911.5	0.006171981616
1911.75	0.00615349527
1912	0.006143506925
1912.25	0.00615132588
1912.5	0.006176983085
1912.75	0.006202660105
1913	0.006215791769
1913.25	0.006216871059
1913.5	0.006213212059
1913.75	0.006219709433
1914	0.006243021836
1914.25	0.006279181172
1914.5	0.006317843472
1914.75	0.006343547498
1915	0.006348580319
1915.25	0.006332380142
1915.5	0.006303501444
1915.75	0.006275950639
1916	0.006259370731
1916.25	0.00625941992
1916.5	0.006270354383
1916.75	0.006282552736
1917	0.006293472106
1917.25	0.006303975277
1917.5	0.006318799408
1917.75	0.006340199071
1918	0.006356707817
1918.25	0.006357285375
1918.5	0.006342137679
1918.75	0.006317070322
1919	0.006296416416
1919.25	0.006288813026
1919.5	0.006288758607
1919.75	0.006291080565
1920	0.006294020747
1920.25	0.006297380365
1920.5	0.006302482372
1920.75	0.006305635819
1921	0.006297889971
1921.25	0.006281436319
1921.5	0.006269018372
1921.75	0.006270938329
1922	0.00629389114
1922.25	0.006328497411
1922.5	0.006356505851
1922.75	0.006371878935
1923	0.006375713791
1923.25	0.006373512774
1923.5	0.006371916128
1923.75	0.00637343574
1924	0.00637841009
1924.25	0.006383891052
1924.5	0.006385358651
1924.75	0.006375955403
1925	0.006354061394
1925.25	0.006334994516
1925.5	0.006331224156
1925.75	0.006341007634
1926	0.006358146819
1926.25	0.006371909672
1926.5	0.006378510496
1926.75	0.006385926083
1927	0.006394005245
1927.25	0.006390867996
1927.5	0.006375846382
1927.75	0.006361234494
1928	0.006355865034
1928.25	0.006364017775
1928.5	0.00637816539
1928.75	0.006383760566
1929	0.006384920037
1929.25	0.006395328773
1929.5	0.006410941623
1929.75	0.006419342844
1930	0.006412889353
1930.25	0.006389312758
1930.5	0.0063645586
1930.75	0.006356964908
1931	0.006368642838
1931.25	0.006396045092
1931.5	0.00643124992
1931.75	0.006465476676
1932	0.006490233312
1932.25	0.006500504924
1932.5	0.006499140573
1932.75	0.006488504744
1933	0.00646803552
1933.25	0.006440208372
1933.5	0.006412786894
1933.75	0.0063970974
1934	0.006407682013
1934.25	0.006439963502
1934.5	0.006469428251
1934.75	0.006480245876
1935	0.006466229969
1935.25	0.006437785197
1935.5	0.006415869277
1935.75	0.006408787235
1936	0.006416120676
1936.25	0.006428947709
1936.5	0.006435493109
1936.75	0.006432104213
1937	0.006420220249
1937.25	0.006410837229
1937.5	0.006414972034
1937.75	0.006430832391
1938	0.006452810908
1938.25	0.006473714067
1938.5	0.00648816738
1938.75	0.006496641995
1939	0.006499141309
1939.25	0.006492486547
1939.5	0.006476238353
1939.75	0.006455712897
1940	0.006437357024
1940.25	0.006428264513
1940.5	0.006430897852
1940.75	0.006441801468
1941	0.006454010871
1941.25	0.006457790704
1941.5	0.006450924771
1941.75	0.006437855105
1942	0.006425667935
1942.25	0.00642246782
1942.5	0.006429555567
1942.75	0.006444093756
1943	0.006461573784
1943.25	0.006476200998
1943.5	0.006478936255
1943.75	0.006462595096
1944	0.006435443862
1944.25	0.006409681194
1944.5	0.006393998433
1944.75	0.006391662045
1945	0.00639126422
1945.25	0.006384822211
1945.5	0.006381037205
1945.75	0.006387627912
1946	0.00640441502
1946.25	0.006425779543
1946.5	0.006438543341
1946.75	0.006438040656
1947	0.006432912661
1947.25	0.006430528044
1947.5	0.006435207764
1947.75	0.006444450715
1948	0.006449499512
1948.25	0.006446293343
1948.5	0.006435294955
1948.75	0.006422869825
1949	0.006418062305
1949.25	0.006418393398
1949.5	0.006415881844
1949.75	0.006409421363
1950	0.006402563241
1950.25	0.006407861702
1950.5	0.006435500494
1950.75	0.00646841185
1951	0.006485114243
1951.25	0.006478517368
1951.5	0.006451858093
1951.75	0.006429659321
1952	0.006429504098
1952.25	0.006441118109
1952.5	0.006450136202
1952.75	0.006442802529
1953	0.006416676
1953.25	0.006388166006
1953.5	0.006369769642
1953.75	0.006365818512
1954	0.006374264813
1954.25	0.006386637561
1954.5	0.006398938218
1954.75	0.00641171583
1955	0.006424852232
1955.25	0.006437465554
1955.5	0.006447540617
1955.75	0.006452813564
1956	0.006455344702
1956.25	0.006459225748
1956.5	0.00646651305
1956.75	0.006477725858
1957	0.006489726785
1957.25	0.006498354575
1957.5	0.006500710862
1957.75	0.006495485933
1958	0.006485904598
1958.25	0.006475400269
1958.5	0.006464895147
1958.75	0.006454240098
1959	0.00644183727
1959.25	0.006428138285
1959.5	0.006418048778
1959.75	0.006414673569
1960	0.006417321791
1960.25	0.006424554249
1960.5	0.006434374001
1960.75	0.00644419263
1961	0.006450913114
1961.25	0.006453502794
1961.5	0.006452943277
1961.75	0.006451592535
1962	0.006452171146
1962.25	0.006450391797
1962.5	0.006439070711
1962.75	0.006424131109
1963	0.006417194689
1963.25	0.006422435687
1963.5	0.006438806824
1963.75	0.006453910468
1964	0.006456264284
1964.25	0.006455555799
1964.5	0.00646346756
1964.75	0.006477991298
1965	0.006492669237
1965.25	0.006497024043
1965.5	0.006486153719
1965.75	0.006469834532
1966	0.006458322883
1966.25	0.006458765329
1966.5	0.006475804075
1966.75	0.006510409581
1967	0.006552237368
1967.25	0.006577131845
1967.5	0.006571918469
1967.75	0.006537069633
1968	0.006489891488
1968.25	0.006460227566
1968.5	0.006452854664
1968.75	0.006454204346
1969	0.006454586292
1969.25	0.00644862869
1969.5	0.00644526093
1969.75	0.006457305375
1970	0.006476569455
1970.25	0.006488678947
1970.5	0.006491687617
1970.75	0.00649024891
1971	0.006499648063
1971.25	0.006530224025
1971.5	0.006565787907
1971.75	0.006588326855
1972	0.00659046194
1972.25	0.006573730578
1972.5	0.006555533798
1972.75	0.006546049293
1973	0.006538226243
1973.25	0.006526724343
1973.5	0.006511776754
1973.75	0.006500185755
1974	0.006505734955
1974.25	0.006526336424
1974.5	0.006543503317
1974.75	0.006547139189
1975	0.006536231576
1975.25	0.006526291373
1975.5	0.006541233273
1975.75	0.006573534975
1976	0.006598203407
1976.25	0.006598075632
1976.5	0.006565123116
1976.75	0.006524751828
1977	0.006508803835
1977.25	0.006515689821
1977.5	0.006532637226
1977.75	0.006544403277
1978	0.006541837747
1978.25	0.006537849425
1978.5	0.006543622907
1978.75	0.006553746414
1979	0.006561185368
1979.25	0.006561344755
1979.5	0.00655430027
1979.75	0.006547799513
1980	0.006547359861
1980.25	0.006554010038
1980.5	0.006566058416
1980.75	0.006579030424
1981	0.006590070338
1981.25	0.006598257926
1981.5	0.006605217415
1981.75	0.006614127964
1982	0.006622129491
1982.25	0.006622700043
1982.5	0.006614154022
1982.75	0.006598279005
1983	0.006582289489
1983.25	0.006574745781
1983.5	0.006577286303
1983.75	0.006587491091
1984	0.006595855495
1984.25	0.006592654649
1984.5	0.006575727322
1984.75	0.006549135485
1985	0.006530722959
1985.25	0.006533155309
1985.5	0.006548896959
1985.75	0.006565109827
1986	0.006564683589
1986.25	0.006542030052
1986.5	0.006512170373
1986.75	0.006489895179
1987	0.006486519344
1987.25	0.006503989171
1987.5	0.006533387973
1987.75	0.006560366872
1988	0.00656697957
1988.25	0.006551918181
1988.5	0.006527548174
1988.75	0.006509465981
1989	0.006512660247
1989.25	0.006529033212
1989.5	0.006539656352
1989.75	0.006537994084
1990	0.006524889024
1990.25	0.006511812484
1990.5	0.006511819202
1990.75	0.006527463174
1991	0.00655537419
1991.25	0.006581437953
1991.5	0.006591987312
1991.75	0.006582395584
1992	0.006555743684
1992.25	0.006529826146
1992.5	0.006516270325
1992.75	0.006509838763
1993	0.006504346771
1993.25	0.006495469869
1993.5	0.006482885927
1993.75	0.006471318063
1994	0.006460814501
1994.25	0.00644614781
1994.5	0.006430033107
1994.75	0.006422386096
1995	0.006426204867
1995.25	0.006438660625
1995.5	0.006453709729
1995.75	0.006464310685
1996	0.006471872975
1996.25	0.006480763354
1996.5	0.006485023039
1996.75	0.006476057092
1997	0.00645529928
1997.25	0.006429633399
1997.5	0.006414746767
1997.75	0.006421830572
1998	0.006436903603
1998.25	0.006443935758
1998.5	0.006437531947
1998.75	0.006420582234
1999	0.006410959179
1999.25	0.006418080621
1999.5	0.006430815433
1999.75	0.006439251728
2000	0.006439270924
2000.25	0.006431108339
2000.5	0.006419962658
2000.75	0.006408994603
2001	0.006398957854
2001.25	0.006393936213
2001.5	0.006400286843
2001.75	0.00641253648
2002	0.006416915811
2002.25	0.006405848907
2002.5	0.006377177993
2002.75	0.006341419142
2003	0.006313412058
2003.25	0.006294363931
2003.5	0.006279620692
2003.75	0.006263286487
2004	0.006242162902
2004.25	0.006226451847
2004.5	0.006226061645
2004.75	0.006237332836
2005	0.006252314942
2005.25	0.00625929972
2005.5	0.006251817463
2005.75	0.00623681563
2006	0.006218938807
2006.25	0.006195135374
2006.5	0.006166873662
2006.75	0.006143749062
2007	0.00613146238
2007.25	0.006129637224
2007.5	0.006131263483
2007.75	0.006123483644
2008	0.006106141471
2008.25	0.006089461795
2008.5	0.00607158103
2008.75	0.006042758161
2009	0.006004202772
2009.25	0.005964120731
2009.5	0.005934026241
2009.75	0.005923897981
2010	0.005923753659
2010.25	0.005917861731
2010.5	0.005901636756
2010.75	0.005875175559
2011	0.005843114801
2011.25	0.00581240677
2011.5	0.005793798531
2011.75	0.005792144074
2012	0.005794253447
2012.25	0.005785161394
2012.5	0.005752782608
2012.75	0.005699747282
2013	0.005654239032
2013.25	0.005631870131
2013.5	0.005625487942
2013.75	0.005621789164
2014	0.005602805027
2014.25	0.005564933882
2014.5	0.005519216438
2014.75	0.005473187394
2015	0.005431077327
2015.25	0.005399483245
2015.5	0.005386295158
2015.75	0.005395255136
2016	0.005425629255
2016.25	0.005460431151
2016.5	0.005477961531
2016.75	0.005474280057
2017	0.00545440703
2017.25	0.00543411735
2017.5	0.005427391099
2017.75	0.005427860659
2018	0.005426929811
2018.25	0.005425096114
2018.5	0.005425617045
2018.75	0.005434161338
2019	0.005451330674
2019.25	0.005466243591
2019.5	0.005472756009
2019.75	0.005475496244
2020	0.005479792258
2020.25	0.005490294357
2020.5	0.005507231212
2020.75	0.005525721275
2021	0.005542089617
2021.25	0.005554296231
2021.5	0.005562974369
2021.75	0.005571102539
2022	0.005584531422
2022.25	0.005609641976
2022.5	0.005640080441
2022.75	0.005662933841
2023	0.005668729207
2023.25	0.005652801284
2023.5	0.005629596336
2023.75	0.005617783175
2024	0.005622786339
2024.25	0.005643303603
2024.5	0.005667353915
2024.75	0.005683183218
2025	0.005687619635
2025.25	0.005683450877
2025.5	0.005684217934
2025.75	0.005700875742
2026	0.005735598209
2026.25	0.005780286743
2026.5	0.005811769288
2026.75	0.005821558919
2027	0.005823338714
2027.25	0.005828406848
2027.5	0.005842831027
2027.75	0.005858979633
2028	0.005857972774
2028.25	0.005842822375
2028.5	0.005832918875
2028.75	0.005834988879
2029	0.005846715643
2029.25	0.005860515179
2029.5	0.00586757034
2029.75	0.005869649396
2030	0.005872002888
2030.25	0.005873497093
2030.5	0.005873101797
2030.75	0.005880576693
2031	0.005904418563
2031.25	0.005937175611
2031.5	0.005967956882
2031.75	0.005986549165
2032	0.005988267046
2032.25	0.005981406004
2032.5	0.00597241113
2032.75	0.00596039462
2033	0.005948696649
2033.25	0.005948682986
2033.5	0.005964237762
2033.75	0.005988114174
2034	0.006007791295
2034.25	0.006006757815
2034.5	0.00598754547
2034.75	0.005969907493
2035	0.005968570637
2035.25	0.005992399854
2035.5	0.00603263577
2035.75	0.006070617276
2036	0.006096241704
2036.25	0.006105226401
2036.5	0.006102588257
2036.75	0.006096196645
2037	0.006088358517
2037.25	0.006080294064
2037.5	0.006076757558
2037.75	0.006081847902
2038	0.006093928929
2038.25	0.006108754639
2038.5	0.006118263989
2038.75	0.006119014314
2039	0.006119793388
2039.25	0.00612605598
2039.5	0.006133662588
2039.75	0.006137987653
2040	0.006135506879
2040.25	0.006129989043
2040.5	0.00613400482
2040.75	0.00614836574
2041	0.006160964396
2041.25	0.006163660642
2041.5	0.006153232764
2041.75	0.006138452485
2042	0.00613526428
2042.25	0.00614431597
2042.5	0.006156927773
2042.75	0.006164134621
2043	0.006159621726
2043.25	0.006154948946
2043.5	0.006166428369
2043.75	0.006197583785
2044	0.006243959091
2044.25	0.006285095737
2044.5	0.006302246028
2044.75	0.006296757869
2045	0.006276414452
2045.25	0.006254953511
2045.5	0.006242406162
2045.75	0.00623827032
2046	0.00624115486
2046.25	0.006250623909
2046.5	0.00626486981
2046.75	0.006279872183
2047	0.006291694636
2047.25	0.006296866901
2047.5	0.006295184341
2047.75	0.006289977716
2048	0.006288223977
2048.25	0.006299015638
2048.5	0.006320300711
2048.75	0.006342057792
2049	0.006353450519
2049.25	0.006346045897
2049.5	0.00633340052
2049.75	0.006335859683
2050	0.006350805465
2050.25	0.006366301386
2050.5	0.006368396808
2050.75	0.006349124649
2051	0.006327262644
2051.25	0.006321599258
2051.5	0.006328904208
2051.75	0.006340905416
2052	0.006347878065
2052.25	0.00634559066
2052.5	0.006342096131
2052.75	0.006343091009
2053	0.00634729793
2053.25	0.006352451553
2053.5	0.006355875259
2053.75	0.006354630789
2054	0.006345734302
2054.25	0.006331409008
2054.5	0.006319201843
2054.75	0.006319176339
2055	0.006341725507
2055.25	0.006377905988
2055.5	0.006406413262
2055.75	0.006413419722
2056	0.006393093073
2056.25	0.006367495867
2056.5	0.006366152733
2056.75	0.006386775061
2057	0.006413750472
2057.25	0.006424498655
2057.5	0.006404234864
2057.75	0.006376623109
2058	0.00636761925
2058.25	0.00638107197
2058.5	0.006410966345
2058.75	0.006437260846
2059	0.006447127599
2059.25	0.006447232613
2059.5	0.006445844173
2059.75	0.006449710232
2060	0.006459428462
2060.25	0.006467262254
2060.5	0.006467619339
2060.75	0.006458405668
2061	0.006443822907
2061.25	0.006433428102
2061.5	0.006429062912
2061.75	0.006426524686
2062	0.006424558437
2062.25	0.00642435304
2062.5	0.006430809684
2062.75	0.006448793039
2063	0.006468545325
2063.25	0.006475782167
2063.5	0.0064673583
2063.75	0.006446230452
2064	0.006425090094
2064.25	0.006416157189
2064.5	0.00641935737
2064.75	0.006431824279
2065	0.006450925513
2065.25	0.006474181601
2065.5	0.006499355683
2065.75	0.006521027109
2066	0.00652744174
2066.25	0.006513186797
2066.5	0.00648460168
2066.75	0.006453557789
2067	0.006437490034
2067.25	0.006441323877
2067.5	0.006455581613
2067.75	0.006471266816
2068	0.006480976105
2068.25	0.006483902557
2068.5	0.00648402234
2068.75	0.00648277869
2069	0.006480334507
2069.25	0.006480356191
2069.5	0.006487216253
2069.75	0.006497461447
2070	0.006504742211
2070.25	0.006505105868
2070.5	0.006497451332
2070.75	0.006489685382
2071	0.006489762417
2071.25	0.006496805641
2071.5	0.006508128532
2071.75	0.00652153415
2072	0.006533896743
2072.25	0.006539724525
2072.5	0.006536551853
2072.75	0.006528442042
2073	0.006523022552
2073.25	0.006532047538
2073.5	0.006554108496
2073.75	0.006570564318
2074	0.006573860195
2074.25	0.006569895084
2074.5	0.006568962231
2074.75	0.006583183133
2075	0.006603514608
2075.25	0.006607246703
2075.5	0.006593575748
2075.75	0.00657516808
2076	0.006563940106
2076.25	0.006568646816
2076.5	0.006580116704
2076.75	0.006584746075
2077	0.00658434335
2077.25	0.006584761809
2077.5	0.006587252943
2077.75	0.006591963532
2078	0.006599479453
2078.25	0.006609505595
2078.5	0.006619023409
2078.75	0.006623555764
2079	0.006616469206
2079.25	0.006599509973
2079.5	0.006590359126
2079.75	0.006598099981
2080	0.006615907972
2080.25	0.006631317001
2080.5	0.006627094153
2080.75	0.006602210532
2081	0.006572592084
2081.25	0.006549559177
2081.5	0.006539227426
2081.75	0.006540439731
2082	0.006547351911
2082.25	0.006558053027
2082.5	0.006572543924
2082.75	0.006587103218
2083	0.006596269353
2083.25	0.006595020898
2083.5	0.006580907312
2083.75	0.006563721687
2084	0.006555646079
2084.25	0.006562626794
2084.5	0.006584299032
2084.75	0.006604710917
2085	0.006610831848
2085.25	0.006606118208
2085.5	0.006598302277
2085.75	0.006598384915
2086	0.006608622235
2086.25	0.006614977491
2086.5	0.006609110351
2086.75	0.006593680273
2087	0.00657563931
2087.25	0.006565634149
2087.5	0.006563735007
2087.75	0.006559484431
2088	0.006548289445
2088.25	0.006531448933
2088.5	0.00651811082
2088.75	0.006521256474
2089	0.006539628986
2089.25	0.006563578648
2089.5	0.006581382046
2089.75	0.006583568286
2090	0.006580115404
2090.25	0.006586158147
2090.5	0.006605979283
2090.75	0.006636883141
2091	0.006661763466
2091.25	0.006666695821
2091.5	0.006659222907
2091.75	0.00665070571
2092	0.006651309296
2092.25	0.006663422057
2092.5	0.006673534671
2092.75	0.006671966116
2093	0.006659159669
2093.25	0.006638575729
2093.5	0.006616430338
2093.75	0.006595624535
2094	0.006575194538
2094.25	0.006560198989
2094.5	0.00656136747
2094.75	0.006583024045
2095	0.006623054658
2095.25	0.006666101653
2095.5	0.006690028908
2095.75	0.006690573803
2096	0.006674477799
2096.25	0.006657013057
2096.5	0.006653805308
2096.75	0.006660370506
2097	0.006666685416
2097.25	0.00667118826
2097.5	0.006674949035
2097.75	0.006679550312
2098	0.006683162199
2098.25	0.006673159685
2098.5	0.006644110235
2098.75	0.006613533129
2099	0.006598453211
2099.25	0.006607622693
2099.5	0.006636584439
2099.75	0.006660854188
2100	0.006667978621
2100.25	0.006664629555
2100.5	0.006658415022
2100.75	0.006655930236
2101	0.006653405731
2101.25	0.006638742222
2101.5	0.006620352068
2101.75	0.006621191908
2102	0.006645233176
2102.25	0.006681492311
2102.5	0.006696325188
2102.75	0.006653072118
2103	0.006577416538
2103.25	0.006519033374
2103.5	0.006511085698
2103.75	0.006567645445
2104	0.006642659155
2104.25	0.006685908007
2104.5	0.006694065994
2104.75	0.00667826094
2105	0.006660675525
2105.25	0.006655634387
2105.5	0.006653873673
2105.75	0.006648202646
2106	0.006642224644
2106.25	0.006640450992
2106.5	0.006646725997
2106.75	0.006659995617
2107	0.006672869991
2107.25	0.006679829215
2107.5	0.006678141341
2107.75	0.006670174327
2108	0.006662237299
2108.25	0.006652652855
2108.5	0.006634552085
2108.75	0.006611038466
2109	0.006591514278
2109.25	0.006585788363
2109.5	0.006600686592
2109.75	0.006621727533
2110	0.0066302519
2110.25	0.0066328828
2110.5	0.006643068634
2110.75	0.006666831791
2111	0.006703073362
2111.25	0.006732832452
2111.5	0.006740186439
2111.75	0.006728887879
2112	0.006705686724
2112.25	0.006676299039
2112.5	0.006649111973
2112.75	0.006637676298
2113	0.00664746601
2113.25	0.006670378245
2113.5	0.006691073428
2113.75	0.006687298889
2114	0.006658341463
2114.25	0.006626314888
2114.5	0.006605448607
2114.75	0.006601225673
2115	0.006607069201
2115.25	0.006609369899
2115.5	0.006610112478
2115.75	0.006619806194
2116	0.006641730788
2116.25	0.006673823922
2116.5	0.00670269574
2116.75	0.006713461778
2117	0.006706956118
2117.25	0.006689666348
2117.5	0.00667040211
2117.75	0.006655265345
2118	0.00663920447
2118.25	0.006618852198
2118.5	0.006601807559
2118.75	0.006595246719
2119	0.006601257856
2119.25	0.006616698931
2119.5	0.006630281253
2119.75	0.006636290236
2120	0.006638552515
2120.25	0.0066384838
2120.5	0.006633732594
2120.75	0.006626020813
2121	0.006621166461
2121.25	0.006619759728
2121.5	0.006617559615
2121.75	0.00660702571
2122	0.006581043694
2122.25	0.006558771448
2122.5	0.006570225787
2122.75	0.006611920806
2123	0.006662626556
2123.25	0.006689527727
2123.5	0.006665534888
2123.75	0.006614233601
2124	0.006570373249
2124.25	0.006550112241
2124.5	0.006559331578
2124.75	0.006585764032
2125	0.006615824173
2125.25	0.006642065787
2125.5	0.006655937865
2125.75	0.006644550783
2126	0.006606843563
2126.25	0.006563411964
2126.5	0.00653418393
2126.75	0.006534403666
2127	0.006560920507
2127.25	0.006589505332
2127.5	0.006604962633
2127.75	0.006602703787
