# Wavenumber (cm^-1)	T
89.969712	0.00549
90.221728	0.00555
90.473744	0.00552
90.725760	0.00534
90.977776	0.00522
91.229792	0.00538
91.481808	0.0055
91.733824	0.00585
91.985840	0.00656
92.237856	0.00752
92.489872	0.00902
92.741888	0.00856
92.993904	0.0082
93.245920	0.00829
93.497936	0.00855
93.749952	0.0091
94.001968	0.01003
94.253984	0.01123
94.506000	0.0127
94.758016	0.01444
95.010032	0.01631
95.262048	0.01857
95.514064	0.02148
95.766080	0.02464
96.018096	0.02882
96.270112	0.03402
96.522128	0.03832
96.774144	0.04355
97.026160	0.04832
97.278176	0.05211
97.530192	0.05433
97.782208	0.05496
98.034224	0.05337
98.286240	0.04998
98.538256	0.04555
98.790272	0.04085
99.042288	0.03412
99.294304	0.02967
99.546320	0.02658
99.798336	0.02328
100.050352	0.02053
100.302368	0.0184
100.554384	0.01461
100.806400	0.01263
101.058416	0.01139
101.310432	0.01008
101.562448	0.00867
101.814464	0.00764
102.066480	0.00703
102.318496	0.00635
102.570512	0.00574
102.822528	0.00531
103.074544	0.00505
103.326560	0.00473
103.578576	0.0043
103.830592	0.00392
104.082608	0.00366
104.334624	0.00345
104.586640	0.00317
104.838656	0.00289
105.090672	0.00285
105.342688	0.00285
105.594704	0.00265
105.846720	0.0025
106.098736	0.00275
106.350752	0.00298
106.602768	0.00296
106.854784	0.00301
107.106800	0.00309
107.358816	0.00316
107.610832	0.00308
107.862848	0.00317
108.114864	0.00338
108.366880	0.00356
108.618896	0.00381
108.870912	0.00389
109.122928	0.00402
109.374944	0.00409
109.626960	0.0042
109.878976	0.00444
110.130992	0.00445
110.383008	0.00435
110.635024	0.00438
110.887040	0.00466
111.139056	0.00446
111.391072	0.00409
111.643088	0.00409
111.895104	0.00411
112.147120	0.00412
112.399136	0.00416
112.651152	0.00429
112.903168	0.00456
113.155184	0.00469
113.407200	0.00464
113.659216	0.0047
113.911232	0.00477
114.163248	0.00495
114.415264	0.00515
114.667280	0.00529
114.919296	0.00541
115.171312	0.00551
115.423328	0.00567
115.675344	0.00581
115.927360	0.00582
116.179376	0.006
116.431392	0.00619
116.683408	0.00627
116.935424	0.00647
117.187440	0.00677
117.439456	0.00708
117.691472	0.00737
117.943488	0.00821
118.195504	0.00878
118.447520	0.00919
118.699536	0.00984
118.951552	0.01046
119.203568	0.01134
119.455584	0.01259
119.707600	0.01398
119.959616	0.01646
120.211632	0.01903
120.463648	0.02044
120.715664	0.02257
120.967680	0.02501
121.219696	0.02859
121.471712	0.03259
121.723728	0.03717
121.975744	0.05064
122.227760	0.05549
122.479776	0.05746
122.731792	0.05837
122.983808	0.05713
123.235824	0.05443
123.487840	0.05028
123.739856	0.04521
123.991872	0.03991
124.243888	0.03464
124.495904	0.0299
124.747920	0.02561
124.999936	0.02171
125.251952	0.01818
125.503968	0.01518
125.755984	0.01276
126.008000	0.01078
126.260016	0.00901
126.512032	0.00752
126.764048	0.00582
127.016064	0.00319
127.268080	0.00342
127.520096	0.00366
127.772112	0.00333
128.024128	0.00316
128.276144	0.00305
128.528160	0.00277
128.780176	0.00248
129.032192	0.00234
129.284208	0.00266
129.536224	0.00274
129.788240	0.00241
130.040256	0.00249
130.292272	0.00263
130.544288	0.0027
130.796304	0.00291
131.048320	0.0029
131.300336	0.00306
131.552352	0.00353
131.804368	0.00335
132.056384	0.00328
132.308400	0.0035
132.560416	0.00278
132.812432	0.00235
133.064448	0.00339
133.316464	0.00364
133.568480	0.00357
133.820496	0.00398
134.072512	0.00409
134.324528	0.00457
134.576544	0.00495
134.828560	0.00523
135.080576	0.00581
135.332592	0.00612
135.584608	0.0062
135.836624	0.00608
136.088640	0.00631
136.340656	0.00645
136.592672	0.00643
136.844688	0.00679
137.096704	0.00697
137.348720	0.0072
137.600736	0.00718
137.852752	0.00713
138.104768	0.00767
138.356784	0.00782
138.608800	0.0079
138.860816	0.00918
139.112832	0.00792
139.364848	0.00681
139.616864	0.00692
139.868880	0.00657
140.120896	0.00598
140.372912	0.00627
140.624928	0.00637
140.876944	0.00606
141.128960	0.0066
141.380976	0.00711
141.632992	0.0073
141.885008	0.00695
142.137024	0.00664
142.389040	0.00726
142.641056	0.00756
142.893072	0.00748
143.145088	0.00722
143.397104	0.00716
143.649120	0.00783
143.901136	0.00819
144.153152	0.00877
144.405168	0.00993
144.657184	0.01113
144.909200	0.01237
145.161216	0.01385
145.413232	0.01563
145.665248	0.01757
145.917264	0.02024
146.169280	0.02339
146.421296	0.02749
146.673312	0.03188
146.925328	0.03473
147.177344	0.03765
147.429360	0.04062
147.681376	0.04269
147.933392	0.04311
148.185408	0.04192
148.437424	0.03874
148.689440	0.03483
148.941456	0.03031
149.193472	0.0253
149.445488	0.02406
149.697504	0.02209
149.949520	0.0195
150.201536	0.01626
150.453552	0.00959
150.705568	0.00765
150.957584	0.00751
151.209600	0.00394
151.461616	0.00304
151.713632	0.00406
151.965648	0.00441
152.217664	0.00407
152.469680	0.00423
152.721696	0.00338
152.973712	0.00197
153.225728	0.00361
153.477744	0.00366
153.729760	0.00311
153.981776	0.00326
154.233792	0.00284
154.485808	0.00261
154.737824	0.00206
154.989840	0.00262
155.241856	0.00517
155.493872	0.00612
155.745888	0.00179
155.997904	0.00507
156.249920	0.00931
156.501936	0.00294
156.753952	0.00003
157.005968	0.00083
157.257984	0.00089
157.510000	0.00423
157.762016	0.0051
158.014032	-0.0123
158.266048	0.0022
158.518064	0.01127
158.770080	0.00713
159.022096	0.00669
159.274112	0.00635
159.526128	0.00698
159.778144	0.00687
160.030160	0.00634
160.282176	0.00726
160.534192	0.00732
160.786208	0.00724
161.038224	0.00725
161.290240	0.00777
161.542256	0.00877
161.794272	0.00962
162.046288	0.01509
162.298304	0.0244
162.550320	0.02455
162.802336	0.01117
163.054352	0.00721
163.306368	0.0082
163.558384	0.00673
163.810400	0.00684
164.062416	0.00878
164.314432	0.01198
164.566448	0.0107
164.818464	0.0066
165.070480	0.00382
165.322496	0.00413
165.574512	0.00619
165.826528	0.0053
166.078544	0.00431
166.330560	0.00541
166.582576	0.00555
166.834592	0.0049
167.086608	0.0044
167.338624	0.00466
167.590640	0.00463
167.842656	0.00545
168.094672	0.00574
168.346688	0.00524
168.598704	0.00543
168.850720	0.00577
169.102736	0.00593
169.354752	0.00671
169.606768	0.00808
169.858784	0.0089
170.110800	0.00869
170.362816	0.0107
170.614832	0.01406
170.866848	0.0144
171.118864	0.01555
171.370880	0.01832
171.622896	0.02078
171.874912	0.02165
172.126928	0.02123
172.378944	0.02178
172.630960	0.02248
172.882976	0.02234
173.134992	0.02114
173.387008	0.01935
173.639024	0.01912
173.891040	0.01835
174.143056	0.01651
174.395072	0.01463
174.647088	0.01289
174.899104	0.01147
175.151120	0.01056
175.403136	0.00927
175.655152	0.0076
175.907168	0.00426
176.159184	0.00251
176.411200	0.0041
176.663216	0.00426
176.915232	0.0039
177.167248	0.00393
177.419264	0.00443
177.671280	0.00348
177.923296	0.0032
178.175312	0.00366
178.427328	0.0033
178.679344	0.00308
178.931360	0.00271
179.183376	0.00192
179.435392	0.00225
179.687408	0.00229
179.939424	0.00186
180.191440	0.0023
180.443456	0.00265
180.695472	0.00231
180.947488	0.0024
181.199504	0.00256
181.451520	0.00251
181.703536	0.00239
181.955552	0.00213
182.207568	0.00231
182.459584	0.00245
182.711600	0.00223
182.963616	0.00269
183.215632	0.00322
183.467648	0.00332
183.719664	0.00335
183.971680	0.00327
184.223696	0.00335
184.475712	0.00338
184.727728	0.00362
184.979744	0.00415
185.231760	0.00395
185.483776	0.00393
185.735792	0.00413
185.987808	0.00434
186.239824	0.00497
186.491840	0.00539
186.743856	0.00551
186.995872	0.00556
187.247888	0.00587
187.499904	0.00556
187.751920	0.00521
188.003936	0.00604
188.255952	0.00608
188.507968	0.00588
188.759984	0.0062
189.012000	0.00623
189.264016	0.00588
189.516032	0.00601
189.768048	0.00665
190.020064	0.00627
190.272080	0.00591
190.524096	0.00584
190.776112	0.00535
191.028128	0.00534
191.280144	0.0057
191.532160	0.00575
191.784176	0.00549
192.036192	0.00559
192.288208	0.00558
192.540224	0.00569
192.792240	0.00589
193.044256	0.00579
193.296272	0.00631
193.548288	0.00697
193.800304	0.00705
194.052320	0.00723
194.304336	0.00831
